id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
49349394,2009-06-21T16:04:23.000Z,kevinfmoody,Kevin Moody,co-founder & co-ceo of https://t.co/SZBwFbStr3. previously pm @google,,,"[{""start"": 62, ""end"": 69, ""username"": ""google""}]","[{""start"": 23, ""end"": 46, ""url"": ""https://t.co/SZBwFbStr3"", ""expanded_url"": ""http://mem.ai"", ""display_url"": ""mem.ai""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EiKMmh3FSS"", ""expanded_url"": ""https://mem.ai"", ""display_url"": ""mem.ai""}]",,,https://pbs.twimg.com/profile_images/1250548326199517184/RFZ2_c0p_normal.jpg,False,446,45,16,34,https://t.co/EiKMmh3FSS,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,1.6715959,-0.6104146,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40113091.0,0.7105406,-0.112348855,,19660.0,22243.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
49349394,2009-06-21T16:04:23.000Z,kevinfmoody,Kevin Moody,co-founder & co-ceo of https://t.co/SZBwFbStr3. previously pm @google,,,"[{""start"": 62, ""end"": 69, ""username"": ""google""}]","[{""start"": 23, ""end"": 46, ""url"": ""https://t.co/SZBwFbStr3"", ""expanded_url"": ""http://mem.ai"", ""display_url"": ""mem.ai""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EiKMmh3FSS"", ""expanded_url"": ""https://mem.ai"", ""display_url"": ""mem.ai""}]",,,https://pbs.twimg.com/profile_images/1250548326199517184/RFZ2_c0p_normal.jpg,False,446,45,16,34,https://t.co/EiKMmh3FSS,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.2654834,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39894719.0,0.85536,0.0,,2075.0,2529.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
1249002899897647105,2020-04-11T15:54:37.000Z,Coding_Career,Coding Career,"A book + community for developers leveling up from Junior to Senior!\n\n40+ chapters, 500+ pages, 1500+ resources and advice. \n\ntweets by @swyx!",,,"[{""start"": 136, ""end"": 141, ""username"": ""swyx""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/NuvEvptRke"", ""expanded_url"": ""https://www.learninpublic.org"", ""display_url"": ""learninpublic.org""}]",see website!,1335260298295398402,https://pbs.twimg.com/profile_images/1575247251882098694/Y1m_1m0l_normal.jpg,False,8652,279,101,1588,https://t.co/NuvEvptRke,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,39.929962,32.554626,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41339213.0,0.65637165,-0.059445858,156.0,,1808.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
1249002899897647105,2020-04-11T15:54:37.000Z,Coding_Career,Coding Career,"A book + community for developers leveling up from Junior to Senior!\n\n40+ chapters, 500+ pages, 1500+ resources and advice. \n\ntweets by @swyx!",,,"[{""start"": 136, ""end"": 141, ""username"": ""swyx""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/NuvEvptRke"", ""expanded_url"": ""https://www.learninpublic.org"", ""display_url"": ""learninpublic.org""}]",see website!,1335260298295398402,https://pbs.twimg.com/profile_images/1575247251882098694/Y1m_1m0l_normal.jpg,False,8652,279,101,1588,https://t.co/NuvEvptRke,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,25.886894,-14.868225,2300535664.0,"Wed, 07 Dec 2022 00:00:00 GMT",41478017.0,0.74870664,-0.034242153,521.0,,4225.0,0.115879446,"Tue, 01 Dec 2020 11:19:54 GMT",,2300535664.0,Javascript,"Tue, 01 Dec 2020 11:19:54 GMT"
1357885217105735685,2021-02-06T02:54:39.000Z,aramunu,aramunu.eth (.tez),Follow me on my journey collecting genart 🖼 https://t.co/3bF57C3DP2,,,,"[{""start"": 44, ""end"": 67, ""url"": ""https://t.co/3bF57C3DP2"", ""expanded_url"": ""http://deca.art/aramunu"", ""display_url"": ""deca.art/aramunu""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EitNHb7Hb4"", ""expanded_url"": ""https://opensea.io/aramunu"", ""display_url"": ""opensea.io/aramunu""}]",,1564316295469977601,https://pbs.twimg.com/profile_images/1545824316822003713/ZTgoYMVF_normal.jpg,False,1184,665,19,2075,https://t.co/EitNHb7Hb4,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,1.3897773,-0.6836544,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40838919.0,0.47456554,-0.11756036,,28451.0,36625.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
1357885217105735685,2021-02-06T02:54:39.000Z,aramunu,aramunu.eth (.tez),Follow me on my journey collecting genart 🖼 https://t.co/3bF57C3DP2,,,,"[{""start"": 44, ""end"": 67, ""url"": ""https://t.co/3bF57C3DP2"", ""expanded_url"": ""http://deca.art/aramunu"", ""display_url"": ""deca.art/aramunu""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EitNHb7Hb4"", ""expanded_url"": ""https://opensea.io/aramunu"", ""display_url"": ""opensea.io/aramunu""}]",,1564316295469977601,https://pbs.twimg.com/profile_images/1545824316822003713/ZTgoYMVF_normal.jpg,False,1184,665,19,2075,https://t.co/EitNHb7Hb4,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,22.286203,0.0,247.0,"Wed, 07 Dec 2022 00:00:00 GMT",40307955.0,0.8925232,0.0,,7267.0,8352.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,247.0,NFT Art,"Thu, 28 Jul 2022 14:25:40 GMT"
1357885217105735685,2021-02-06T02:54:39.000Z,aramunu,aramunu.eth (.tez),Follow me on my journey collecting genart 🖼 https://t.co/3bF57C3DP2,,,,"[{""start"": 44, ""end"": 67, ""url"": ""https://t.co/3bF57C3DP2"", ""expanded_url"": ""http://deca.art/aramunu"", ""display_url"": ""deca.art/aramunu""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EitNHb7Hb4"", ""expanded_url"": ""https://opensea.io/aramunu"", ""display_url"": ""opensea.io/aramunu""}]",,1564316295469977601,https://pbs.twimg.com/profile_images/1545824316822003713/ZTgoYMVF_normal.jpg,False,1184,665,19,2075,https://t.co/EitNHb7Hb4,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,47.49808,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40498499.0,0.9134426,0.0,,1898.0,2185.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT"
342965218,2011-07-26T21:18:40.000Z,thehamcheeseJr,Jvck,"IT Support Technician. aspiring Network Admin / Stack Developer. Crypto Head, Racing Enthusiast, Open Source Advocate.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Yprgz2WOhW"", ""expanded_url"": ""http://jhammeke.com"", ""display_url"": ""jhammeke.com""}]","Philadelphia, PA",,https://pbs.twimg.com/profile_images/1378596382500610051/jK1bcqYN_normal.jpg,True,36,140,0,100,https://t.co/Yprgz2WOhW,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
1250912009413177346,2020-04-16T22:21:01.000Z,AvallonKen,Ken Avallon,The Man,,,,,,,1562956675845304320,https://pbs.twimg.com/profile_images/1250917119555973120/ALP3hJy7_normal.jpg,False,45,107,0,408,,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
479751516,2012-01-31T18:39:29.000Z,uwece,Uwe Cerron @ Convergence | NYC | Hiring,"Robotics,Bitcoin,Ethereum, Solana. Core Contributor of @convergencerfq @traders_guild #developor",,"[{""start"": 86, ""end"": 96, ""tag"": ""developor""}]","[{""start"": 55, ""end"": 70, ""username"": ""convergencerfq""}, {""start"": 71, ""end"": 85, ""username"": ""traders_guild""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/A5M90ZdmDn"", ""expanded_url"": ""https://github.com/uwecerron"", ""display_url"": ""github.com/uwecerron""}]","New York, USA",,https://pbs.twimg.com/profile_images/1556526573494362114/ASI_P2jN_normal.jpg,False,1834,4822,28,3249,https://t.co/A5M90ZdmDn,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,17.952482,0.0,7568081743.0,"Wed, 07 Dec 2022 00:00:00 GMT",40349143.0,0.808384,0.0,,3041.0,4230.0,0.0,"Thu, 30 Sep 2021 00:24:47 GMT",,7568081743.0,Solana,"Thu, 30 Sep 2021 00:24:47 GMT"
785262699567382529,2016-10-09T23:36:31.000Z,peterwanq,peter,curious 🪴,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ePRQtTHEBu"", ""expanded_url"": ""http://clearly.substack.com/"", ""display_url"": ""clearly.substack.com""}]",NYC,,https://pbs.twimg.com/profile_images/1448677524289081355/tJErZu2G_normal.jpg,False,609,1242,7,859,https://t.co/ePRQtTHEBu,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,105.76379,-27.620308,115.0,"Wed, 07 Dec 2022 00:00:00 GMT",39676533.0,0.92655474,-0.001026094,,540.0,573.0,0.05793452,"Tue, 24 May 2022 10:45:58 GMT",,115.0,Stripe,"Tue, 24 May 2022 10:45:58 GMT"
785262699567382529,2016-10-09T23:36:31.000Z,peterwanq,peter,curious 🪴,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ePRQtTHEBu"", ""expanded_url"": ""http://clearly.substack.com/"", ""display_url"": ""clearly.substack.com""}]",NYC,,https://pbs.twimg.com/profile_images/1448677524289081355/tJErZu2G_normal.jpg,False,609,1242,7,859,https://t.co/ePRQtTHEBu,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,6.5993276,0.0,238.0,"Wed, 07 Dec 2022 00:00:00 GMT",41343460.0,0.6858687,0.0,,5342.0,6055.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,238.0,Indie Hackers,"Thu, 28 Jul 2022 14:25:40 GMT"
1340370890,2013-04-09T22:19:02.000Z,jersmith22,Jeremy Smith,co-founder @equi. looking for people with a bias toward action. Long ATX,,,"[{""start"": 11, ""end"": 16, ""username"": ""equi""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/saXZfsCRsi"", ""expanded_url"": ""http://equi.com"", ""display_url"": ""equi.com""}]","Austin, TX",,https://pbs.twimg.com/profile_images/1282407405175832576/d-E3rAuX_normal.jpg,False,432,776,18,1480,https://t.co/saXZfsCRsi,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.607119,-9.242529,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40984065.0,0.61266357,-0.05822766,,5552.0,6064.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT"
1303442429270462466,2020-09-08T21:18:00.000Z,jared_delin,Jared Delin,Senior Recruiter @ProofOfTalent | #Crypto | #DeFi | #NFT,,"[{""start"": 34, ""end"": 41, ""tag"": ""Crypto""}, {""start"": 44, ""end"": 49, ""tag"": ""DeFi""}, {""start"": 52, ""end"": 56, ""tag"": ""NFT""}]","[{""start"": 17, ""end"": 31, ""username"": ""ProofOfTalent""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/EchSXvxvCu"", ""expanded_url"": ""https://proofoftalent.co/"", ""display_url"": ""proofoftalent.co""}]",New York,,https://pbs.twimg.com/profile_images/1509521346946023424/qmc85_aq_normal.jpg,False,225,203,3,188,https://t.co/EchSXvxvCu,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,10.821283,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40813391.0,0.8705999,0.0,,8664.0,11097.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
1252777643705020418,2020-04-22T01:54:25.000Z,TheVowerInc,Vower,Where the pre-professionals go before LinkedIn . #VowerUP #Futureofwork #entry-level #DigitalNatives #upskilling #internships #Gigs #workforcedevelopment,,"[{""start"": 49, ""end"": 57, ""tag"": ""VowerUP""}, {""start"": 58, ""end"": 71, ""tag"": ""Futureofwork""}, {""start"": 72, ""end"": 78, ""tag"": ""entry""}, {""start"": 85, ""end"": 100, ""tag"": ""DigitalNatives""}, {""start"": 101, ""end"": 112, ""tag"": ""upskilling""}, {""start"": 113, ""end"": 125, ""tag"": ""internships""}, {""start"": 126, ""end"": 131, ""tag"": ""Gigs""}, {""start"": 132, ""end"": 153, ""tag"": ""workforcedevelopment""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/KQOJKD76ZX"", ""expanded_url"": ""http://www.vower.io"", ""display_url"": ""vower.io""}]","Atlanta, GA",1495427982910963718,https://pbs.twimg.com/profile_images/1286924802381447168/KMz-opk0_normal.jpg,False,165,646,4,818,https://t.co/KQOJKD76ZX,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
1379171954876354564,2021-04-05T20:40:03.000Z,VinikItay,Itay Vinik,"Accomplished capital markets professional with vast experience. CIO of @join_equi, building the first alternative investments robo advisor. All views are my own",,,"[{""start"": 71, ""end"": 81, ""username"": ""join_equi""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/RTEboM01eM"", ""expanded_url"": ""http://Equi.com"", ""display_url"": ""Equi.com""}]",,1485727740225589254,https://pbs.twimg.com/profile_images/1403400834470215681/8zZ3ASiq_normal.jpg,False,220,37,7,112,https://t.co/RTEboM01eM,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
1351968481369968643,2021-01-20T19:03:26.000Z,cousincrypt0,cousin crypto,"Healthy life style, healthier bags 😏",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2D2n60UUls"", ""expanded_url"": ""https://linktr.ee/cousinj"", ""display_url"": ""linktr.ee/cousinj""}]",,1595103711839256576,https://pbs.twimg.com/profile_images/1444719478864969735/yh6ymu94_normal.jpg,False,106117,675,609,6585,https://t.co/2D2n60UUls,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,97.48639,-69.79219,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40803299.0,0.4987154,-0.10119051,,855.0,1005.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
1351968481369968643,2021-01-20T19:03:26.000Z,cousincrypt0,cousin crypto,"Healthy life style, healthier bags 😏",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2D2n60UUls"", ""expanded_url"": ""https://linktr.ee/cousinj"", ""display_url"": ""linktr.ee/cousinj""}]",,1595103711839256576,https://pbs.twimg.com/profile_images/1444719478864969735/yh6ymu94_normal.jpg,False,106117,675,609,6585,https://t.co/2D2n60UUls,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,2.0919297,-14.944634,85.0,"Wed, 07 Dec 2022 00:00:00 GMT",41472109.0,0.30316612,-0.17467031,,2193.0,3188.0,0.0,"Wed, 30 Mar 2022 14:31:11 GMT",,85.0,Binance,"Wed, 30 Mar 2022 14:31:11 GMT"
