id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1087646485,2013-01-14T00:54:15.000Z,TomBilyeu,Tom Bilyeu,"🎬 Co-Founder @impact_theory & Quest Nutrition💪 Creator of Founders Key, Merry Modz & Project Kyzen Join the Impact Theory Discord ⬇️",,,"[{""start"": 13, ""end"": 27, ""username"": ""impact_theory""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/nbZl9Y8Nps"", ""expanded_url"": ""https://linktr.ee/tombilyeu"", ""display_url"": ""linktr.ee/tombilyeu""}]",Metaverse,,https://pbs.twimg.com/profile_images/1478819677316866049/vEcnfO8l_normal.jpg,False,175657,1178,1334,12744,https://t.co/nbZl9Y8Nps,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
156411211,2010-06-16T21:53:54.000Z,billburr,Bill Burr,comedian/co-creator of F Is For Family,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mchd0sSThY"", ""expanded_url"": ""https://linktr.ee/WilfredBurr"", ""display_url"": ""linktr.ee/WilfredBurr""}]",,1574812075208998922,https://pbs.twimg.com/profile_images/482747445512638464/PMVg3H2y_normal.jpeg,False,2094683,413,5946,15648,https://t.co/mchd0sSThY,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
18208354,2008-12-18T04:01:47.000Z,joerogan,Joe Rogan,Stand up comic/mixed martial arts fanatic/psychedelic adventurer Host of The Joe Rogan Experience #FreakParty https://t.co/caBUmcvqBY,,"[{""start"": 98, ""end"": 109, ""tag"": ""FreakParty""}]",,"[{""start"": 110, ""end"": 133, ""url"": ""https://t.co/caBUmcvqBY"", ""expanded_url"": ""http://www.facebook.com/JOEROGAN"", ""display_url"": ""facebook.com/JOEROGAN""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/UoPqZeUr22"", ""expanded_url"": ""http://www.joerogan.net"", ""display_url"": ""joerogan.net""}]",,,https://pbs.twimg.com/profile_images/552307347851210752/vrXDcTFC_normal.jpeg,False,10172809,3846,23160,45884,https://t.co/UoPqZeUr22,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1413350132,2013-05-08T17:12:24.000Z,Catherine_Hoke,Catherine Hoke,"Advocate for underdogs. Founder of @DefyVentures, transforming street hustle of those incarcerated into legal entrepreneurship. Author of ""A Second Chance.""",,,"[{""start"": 35, ""end"": 48, ""username"": ""DefyVentures""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/7jID8az9Of"", ""expanded_url"": ""https://defyventures.org/"", ""display_url"": ""defyventures.org""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/983368012886507520/i-a5dOMh_normal.jpg,False,4276,445,118,531,https://t.co/7jID8az9Of,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
15506669,2008-07-20T22:38:36.000Z,JeffBezos,Jeff Bezos,Amazon. Blue Origin. Washington Post. Bezos Earth Fund. Bezos Academy.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SLz7tTMkas"", ""expanded_url"": ""https://hoo.be/jeffbezos"", ""display_url"": ""hoo.be/jeffbezos""}]",,1283508547897171969,https://pbs.twimg.com/profile_images/1591558315254890500/ETIHb4Nl_normal.jpg,False,5988004,119,11360,381,https://t.co/SLz7tTMkas,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1343394810,2013-04-11T03:10:27.000Z,drjasonfung,Dr. Jason Fung,Nephrologist.  Special interest in weight management and diabetes,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/UTW7MBjuBu"", ""expanded_url"": ""https://www.doctorjasonfung.com/"", ""display_url"": ""doctorjasonfung.com""}]",Toronto,,https://pbs.twimg.com/profile_images/720414404991455233/Dk-l7q3a_normal.jpg,False,180673,186,1989,6182,https://t.co/UTW7MBjuBu,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
23881287,2009-03-12T02:52:17.000Z,thedanband,dan finnerty,Perhaps you saw me sing & swear in OLD SCHOOL & THE HANGOVER. *Follow me on Instagram @thedanband,,,"[{""start"": 86, ""end"": 97, ""username"": ""thedanband""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/dGORq4BBSE"", ""expanded_url"": ""http://www.thedanband.com"", ""display_url"": ""thedanband.com""}]",New York City & Los Angeles,,https://pbs.twimg.com/profile_images/1214301468062298120/ZVRHL6Zp_normal.jpg,False,21534,501,413,4184,https://t.co/dGORq4BBSE,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
986185758,2012-12-03T08:19:16.000Z,DMSabatini,David M. Sabatini,dmsabatini.lab@gmail.com\n\nstudying rapamycin and mTOR for a long time,,,,,,"Cambridge, MA",,https://pbs.twimg.com/profile_images/788333657429794817/7Udk53Qb_normal.jpg,False,17589,512,160,1793,,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
26521816,2009-03-25T15:44:10.000Z,JonEntine,Jon Entine,"Dad, journalist, iconoclast, founder https://t.co/VaCWq74soa - ag biotech/biomedicine/sustainability/ethics. Emmy-winning TV news producer, book author",,,,"[{""start"": 37, ""end"": 60, ""url"": ""https://t.co/VaCWq74soa"", ""expanded_url"": ""http://GeneticLiteracyProject.org"", ""display_url"": ""GeneticLiteracyProject.org""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/NMhLx6GlRG"", ""expanded_url"": ""http://www.jonentine.com"", ""display_url"": ""jonentine.com""}]",Cincinnati,,https://pbs.twimg.com/profile_images/537336081079730176/dngEzWPd_normal.jpeg,False,7715,5828,185,26007,https://t.co/NMhLx6GlRG,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
501448768,2012-02-24T04:36:16.000Z,DominicDAgosti2,Dominic D'Agostino,"Neuroscientist, Believer, Self Experimenter, Lucky Husband. Enthusiast of Space Science, Nutrition and Fitness",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wAKsXUSq8c"", ""expanded_url"": ""http://KetoNutrition.org"", ""display_url"": ""KetoNutrition.org""}]",Tampa,1597260309521379328,https://pbs.twimg.com/profile_images/1505347052007530496/k6eOKy12_normal.jpg,False,76922,596,0,3923,https://t.co/wAKsXUSq8c,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
42383845,2009-05-25T10:19:41.000Z,lipiddoc,Dr. James Underberg,Lipidologist- @nyulangone @NYUCVDPrevent Past-President @NationalLipid & @LipidBoard President @NLAFoundation Dir. @BHLipidClinic T/RT ≠ endorsements/med advice,,,"[{""start"": 14, ""end"": 25, ""username"": ""nyulangone""}, {""start"": 26, ""end"": 40, ""username"": ""NYUCVDPrevent""}, {""start"": 56, ""end"": 70, ""username"": ""NationalLipid""}, {""start"": 73, ""end"": 84, ""username"": ""LipidBoard""}, {""start"": 95, ""end"": 109, ""username"": ""NLAFoundation""}, {""start"": 115, ""end"": 129, ""username"": ""BHLipidClinic""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/PcSYqvx2Nk"", ""expanded_url"": ""https://linktr.ee/LipidDoc"", ""display_url"": ""linktr.ee/LipidDoc""}]","New York, NY",,https://pbs.twimg.com/profile_images/754524463031607297/yS4Ox1Ml_normal.jpg,False,12483,9015,318,22270,https://t.co/PcSYqvx2Nk,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1413365652,2013-05-08T17:27:21.000Z,docparsley,Kirk Parsley,Official twitter account of former US Navy SEAL Kirk Parsley MD. I help the best get even better and optimize their health. #sleep #nutrition #Health #hormones,,"[{""start"": 124, ""end"": 130, ""tag"": ""sleep""}, {""start"": 131, ""end"": 141, ""tag"": ""nutrition""}, {""start"": 142, ""end"": 149, ""tag"": ""Health""}, {""start"": 150, ""end"": 159, ""tag"": ""hormones""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/PjHto3a87p"", ""expanded_url"": ""http://www.docparsley.com"", ""display_url"": ""docparsley.com""}]","Austin, TX",,https://pbs.twimg.com/profile_images/1159088786439114753/tH-dS3nt_normal.jpg,False,9723,3303,177,2986,https://t.co/PjHto3a87p,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
456862468,2012-01-06T19:07:31.000Z,DarrenAronofsky,darren aronofsky,filmmaker,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/LYJYBtXqa4"", ""expanded_url"": ""https://tickets.thewhale.movie/"", ""display_url"": ""tickets.thewhale.movie""}]",earth,1603048419366404097,https://pbs.twimg.com/profile_images/583029151340347394/yZZN1cs3_normal.jpg,False,250030,474,2155,2476,https://t.co/LYJYBtXqa4,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
20384034,2009-02-08T18:50:40.000Z,anahadoconnor,anahad oconnor,Washington Post columnist & certified health and wellness junkie. Former @nytimes staff reporter. California based for @washingtonpost,,,"[{""start"": 73, ""end"": 81, ""username"": ""nytimes""}, {""start"": 119, ""end"": 134, ""username"": ""washingtonpost""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/FsWLFfnYyM"", ""expanded_url"": ""http://www.facebook.com/anahad.oconnor"", ""display_url"": ""facebook.com/anahad.oconnor""}]",San Francisco,1075079232022183936,https://pbs.twimg.com/profile_images/488895140811927552/zI0rW5sL_normal.jpeg,False,9029,1210,311,8617,https://t.co/FsWLFfnYyM,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14289835,2008-04-03T02:57:12.000Z,gretchenrubin,Gretchen Rubin,"Author: The Happiness Project, The Four Tendencies & more. #HappierPodcast co-host. Download @TheHappierApp to start your own happiness project today.",,"[{""start"": 59, ""end"": 74, ""tag"": ""HappierPodcast""}]","[{""start"": 93, ""end"": 107, ""username"": ""TheHappierApp""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VBYJ558IAr"", ""expanded_url"": ""https://the-happiness-project.com/pages/join-the-email-list-social"", ""display_url"": ""the-happiness-project.com/pages/join-the\u2026""}]",New York City,,https://pbs.twimg.com/profile_images/1587482794858807296/SMIkilFh_normal.jpg,False,144175,3265,5227,39795,https://t.co/VBYJ558IAr,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3320010078,2015-08-19T13:39:44.000Z,jockowillink,Jocko Willink,Leader; follower. Reader; writer. Speaker; listener. Student; teacher. #DisciplineEqualsFreedom #ExtremeOwnership,,"[{""start"": 71, ""end"": 95, ""tag"": ""DisciplineEqualsFreedom""}, {""start"": 96, ""end"": 113, ""tag"": ""ExtremeOwnership""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/HbqLLPPL8w"", ""expanded_url"": ""http://www.jocko.com"", ""display_url"": ""jocko.com""}]",,653436848946184192,https://pbs.twimg.com/profile_images/647606396452646912/WKgBcrEL_normal.jpg,False,722876,139,2767,91984,https://t.co/HbqLLPPL8w,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
295705927,2011-05-09T14:40:02.000Z,T_Nation,T NATION,Official Twitter account of T Nation. The World's Trusted Source & Community for Elite Fitness™,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2Oik8qaNAA"", ""expanded_url"": ""http://www.t-nation.com"", ""display_url"": ""t-nation.com""}]",,,https://pbs.twimg.com/profile_images/1508874272521043973/cYhNs0yv_normal.jpg,False,69792,123,799,79161,https://t.co/2Oik8qaNAA,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
28333630,2009-04-02T13:08:23.000Z,nationallipid,National Lipid Association,"A non-profit, multi-disciplinary medical society focused on enhancing the practice of lipid management in clinical medicine.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/gQT2PbQDan"", ""expanded_url"": ""http://www.lipid.org"", ""display_url"": ""lipid.org""}]","Jacksonville, FL US",,https://pbs.twimg.com/profile_images/1261349220239446016/24VjmDus_normal.jpg,False,9416,2288,130,5571,https://t.co/gQT2PbQDan,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2303751216,2014-01-21T21:39:32.000Z,FiveThirtyEight,FiveThirtyEight,Data-driven news and analysis from ABC News’s FiveThirtyEight,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/bXyq1RdKIZ"", ""expanded_url"": ""http://www.fivethirtyeight.com"", ""display_url"": ""fivethirtyeight.com""}]","New York, NY",,https://pbs.twimg.com/profile_images/875426588061573121/lpQG3W6i_normal.jpg,False,1311805,319,18222,117947,https://t.co/bXyq1RdKIZ,True,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14430086,2008-04-18T05:32:03.000Z,ZDoggMD,Dr. Zubin Damania,Hospitalist and Host of The ZDoggMD Show. Follow for new video releases 👍 \n\nDM me here: https://t.co/sn2oseMNyB,,,,"[{""start"": 88, ""end"": 111, ""url"": ""https://t.co/sn2oseMNyB"", ""expanded_url"": ""http://lnk.bio/zdoggmd"", ""display_url"": ""lnk.bio/zdoggmd""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wamWmlsqW7"", ""expanded_url"": ""https://zdoggmd.com"", ""display_url"": ""zdoggmd.com""}]",The Alt-Middle,,https://pbs.twimg.com/profile_images/1478491519023607808/dXcneoTh_normal.jpg,False,97851,55,1040,15986,https://t.co/wamWmlsqW7,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
280630809,2011-04-11T18:34:35.000Z,sguyenet,Stephan J. Guyenet,"The neuroscience of eating behavior and obesity.  Author of The Hungry Brain.  Founder and director of Red Pen Reviews.  Neuroscience PhD, University of WA.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/8xY8Ra4CYm"", ""expanded_url"": ""http://www.stephanguyenet.com"", ""display_url"": ""stephanguyenet.com""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1401582239503114241/l779ZRuH_normal.jpg,False,45854,301,908,16010,https://t.co/8xY8Ra4CYm,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
26129571,2009-03-24T00:13:40.000Z,chriskresser,Chris Kresser,"I'm a health detective specializing in investigative medicine, blogger, podcaster, teacher and a Paleo diet and lifestyle enthusiast.",,,,,"[{""start"": 0, ""end"": 22, ""url"": ""http://t.co/5BwV6w8eWJ"", ""expanded_url"": ""http://chriskresser.com"", ""display_url"": ""chriskresser.com""}]","Berkeley, CA",,https://pbs.twimg.com/profile_images/1148987146134523904/LywOfdxF_normal.png,False,108268,109,2107,14126,http://t.co/5BwV6w8eWJ,False,,,,2022-12-16T14:46:34+00:00,https://api.twitter.com/2/users/349347318/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
