id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
441036343,2011-12-19T17:36:25.000Z,quickdrawyall,Jordan,ginger solar punk. disregard the laser eyes,,,,,,,1601235256321150977,https://pbs.twimg.com/profile_images/1441836401893515269/PevY1NyC_normal.jpg,False,1044,605,34,4943,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
731782926837354496,2016-05-15T09:47:00.000Z,Kirsten3531,Kirsten,Effective Altruism and petty drama 🦙,,,,,,"London, England",1444689527998664707,https://pbs.twimg.com/profile_images/1579259393459331073/mZ94uVpB_normal.jpg,False,2666,760,52,29092,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3437967214,2015-08-24T12:56:37.000Z,rosaclewis,Rosa Lewis,"Mystic, collaborator, founder of https://t.co/MtkzdwZowg. Tweets attributed to the Universe 🌌",,,,"[{""start"": 33, ""end"": 56, ""url"": ""https://t.co/MtkzdwZowg"", ""expanded_url"": ""http://imaginaljourneying.com"", ""display_url"": ""imaginaljourneying.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/f2d6hClWlt"", ""expanded_url"": ""http://rosalewis.co.uk"", ""display_url"": ""rosalewis.co.uk""}]",,,https://pbs.twimg.com/profile_images/1571484694146957312/f2jI72NT_normal.jpg,False,985,137,27,3401,https://t.co/f2d6hClWlt,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1048246182718447616,2018-10-05T16:19:00.000Z,craythan,nathan vanderpool (monk edition),,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/MJaYZwKzOV"", ""expanded_url"": ""https://lu.ma/nathanvanderpool"", ""display_url"": ""lu.ma/nathanvanderpo\u2026""}]",,,https://pbs.twimg.com/profile_images/1421172005223665673/WayhuTf-_normal.jpg,False,130,72,9,132,https://t.co/MJaYZwKzOV,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1365488768724004868,2021-02-27T02:31:07.000Z,degenerateyogi,Evolving Ground,Fuckwit & Grifter (@_awbery_ & @jaredjanes): hacking contemporary Vajrayana since 2020...,,,"[{""start"": 19, ""end"": 28, ""username"": ""_awbery_""}, {""start"": 31, ""end"": 42, ""username"": ""jaredjanes""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/ow6ekRbfX0"", ""expanded_url"": ""http://EvolvingGround.org"", ""display_url"": ""EvolvingGround.org""}]",Charnel Ground,1384183256594096137,https://pbs.twimg.com/profile_images/1597717612867178496/4SJ7q5sw_normal.png,False,333,29,14,45,https://t.co/ow6ekRbfX0,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
340732954,2011-07-23T05:11:44.000Z,LisaIRMcNulty,Lisa McNulty,Philosophical Consultant; Philosopher of Education at Roehampton.  Replacing my houseboat one piece at a time. https://t.co/uNuH9W7zIa,,,,"[{""start"": 111, ""end"": 134, ""url"": ""https://t.co/uNuH9W7zIa"", ""expanded_url"": ""http://lisamcnulty.co.uk"", ""display_url"": ""lisamcnulty.co.uk""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0AeTL5TTDy"", ""expanded_url"": ""https://www.lisamcnulty.co.uk/"", ""display_url"": ""lisamcnulty.co.uk""}]",London,1562106906658971648,https://pbs.twimg.com/profile_images/1571919202461663238/dgjfBbf7_normal.jpg,False,432,353,11,1625,https://t.co/0AeTL5TTDy,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
756654956,2012-08-14T07:06:39.000Z,DarbraDawn,Gas Station Barbie,"Searching for the new America. Actress, Poet, Baddie. Buy my book, ""Control Burn"", and read this bad boy: https://t.co/2bn1pJHefu",,,,"[{""start"": 106, ""end"": 129, ""url"": ""https://t.co/2bn1pJHefu"", ""expanded_url"": ""https://darbytaylor.substack.com/"", ""display_url"": ""darbytaylor.substack.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/kQdJxNekb6"", ""expanded_url"": ""https://amazon.com/dp/B0B37W546N/"", ""display_url"": ""amazon.com/dp/B0B37W546N/""}]",The General American South,1537135683961241602,https://pbs.twimg.com/profile_images/1601764499249598464/yczcSHDo_normal.jpg,False,4284,1225,49,17419,https://t.co/kQdJxNekb6,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
17211026,2008-11-06T13:56:47.000Z,Caroline30,Caroline01,Remote Scientist,,,,,,,,https://pbs.twimg.com/profile_images/1429193429737787394/qY0VHMaA_normal.jpg,False,1780,1675,33,24652,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
9782842,2007-10-29T19:41:26.000Z,jasondew,Jason Dew,I write code and read books. he/him @jasondew@mas.to,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2QTweU6hxZ"", ""expanded_url"": ""http://catamorphiclabs.com"", ""display_url"": ""catamorphiclabs.com""}]","Pamplico, South Carolina",,https://pbs.twimg.com/profile_images/1357023879382724609/0fxt-lUy_normal.jpg,False,196,145,13,885,https://t.co/2QTweU6hxZ,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1100505061057122304,2019-02-26T21:17:07.000Z,s_r_constantin,Sarah Constantin,corp dev @nanotronics.  married to @oscredwin. all opinions my own.\nwriting at https://t.co/l7SMPXxxXU and https://t.co/3lXuKlGqqC.,,,"[{""start"": 9, ""end"": 21, ""username"": ""nanotronics""}, {""start"": 35, ""end"": 45, ""username"": ""oscredwin""}]","[{""start"": 79, ""end"": 102, ""url"": ""https://t.co/l7SMPXxxXU"", ""expanded_url"": ""http://sarahconstantin.substack.com"", ""display_url"": ""sarahconstantin.substack.com""}, {""start"": 107, ""end"": 130, ""url"": ""https://t.co/3lXuKlGqqC"", ""expanded_url"": ""http://srconstantin.github.io"", ""display_url"": ""srconstantin.github.io""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R5P3YYtUwT"", ""expanded_url"": ""https://sarahconstantin.substack.com/"", ""display_url"": ""sarahconstantin.substack.com""}]","Brooklyn, NY",1509896446421737472,https://pbs.twimg.com/profile_images/1130482462490894336/raAwYwQS_normal.png,False,9209,501,255,15830,https://t.co/R5P3YYtUwT,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
89243319,2009-11-11T18:02:18.000Z,HiFromMichaelV,michael vassar,,,,,,,,,https://pbs.twimg.com/profile_images/561876312/mv_scaled1_normal.jpg,False,3558,98,76,8659,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
49977906,2009-06-23T13:43:14.000Z,Fooljeff,Fooljeff,turn your---- against you \nspurn the ---- inside you \nearn the ---- and die fool \nperfectly legible,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/CnBiI73QN4"", ""expanded_url"": ""https://fooljeff.hearnow.com/"", ""display_url"": ""fooljeff.hearnow.com""}]",,1540968451698659329,https://pbs.twimg.com/profile_images/1576685828239417345/0QG1HZe3_normal.jpg,False,330,499,5,824,https://t.co/CnBiI73QN4,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
707593233199722497,2016-03-09T15:45:48.000Z,Drawn2Intellect,DrawntoIntellect,,,,,,,,1277290987304497153,https://pbs.twimg.com/profile_images/1232511282605166593/IJOA-wVW_normal.jpg,False,12271,1337,0,10132,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
240545479,2011-01-20T05:00:15.000Z,iiOutsider,A portal between two worlds,Nothin Gwas Sexy,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/THySYXJvmu"", ""expanded_url"": ""http://frog.parts"", ""display_url"": ""frog.parts""}]",?,521512315322392577,https://pbs.twimg.com/profile_images/632616778481463296/_w5OLSFR_normal.jpg,True,200,298,3,1126,https://t.co/THySYXJvmu,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
6087452,2007-05-16T16:05:55.000Z,Coelti,Coelti,"Artist, etc.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0QdaWE0Rvb"", ""expanded_url"": ""http://www.coelti.com"", ""display_url"": ""coelti.com""}]",,,https://pbs.twimg.com/profile_images/1342904400994578432/8EvEtBfG_normal.jpg,False,177,190,4,100,https://t.co/0QdaWE0Rvb,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1415592704,2013-05-09T13:48:23.000Z,AftabErfan,Aftab Erfan,"PhD in Community Planning, Facilitator, Researcher, Writer, Trainer, Visual Thinker, Graphic Recorder - Deep Democracy Enthusiast",,,,,,Vancouver BC Canada,,https://pbs.twimg.com/profile_images/3636204173/bdbf1049e9e47bc7f6c5c9ff45de570d_normal.jpeg,False,382,184,12,30,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3331714493,2015-06-17T20:17:24.000Z,meekaale,Mikael Brockman 🥸,"computers, woodworking, family life, Lisp, Zig, Christopher Alexander, sauna, qualia, quality, centers, ADHD, religion, Aristotle, the meaning of life",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/FkqKDP4ADr"", ""expanded_url"": ""https://goula.sh"", ""display_url"": ""goula.sh""}]","Riga, Latvia",1551850965552226304,https://pbs.twimg.com/profile_images/1597325546005925888/0UlGWeRE_normal.jpg,False,3472,706,83,27927,https://t.co/FkqKDP4ADr,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1263228683780648960,2020-05-20T22:03:03.000Z,Chewy_Shaw,Chewy Shaw,Former Vice Chair of Alphabet Workers Union Executive Council\nSite Reliability Engineer at Google,,,,,,,,https://pbs.twimg.com/profile_images/1348561891707088898/Ohwr6Tp5_normal.jpg,False,467,65,2,59,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1321202683106283524,2020-10-27T21:31:00.000Z,jrdnsxyz,jordan,markets and technology,,,,,,,,https://pbs.twimg.com/profile_images/1513583582916317192/j1_iyfIi_normal.jpg,False,285,172,4,116,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
343662511,2011-07-27T22:14:26.000Z,Katharine_Mckee,KT,15 years leading brand Digital Commerce l Startup Advisor l Founder @MorphologyTech l Fractional CDO l Forbes Next 1000 l over $150MM in client rev,,,"[{""start"": 68, ""end"": 83, ""username"": ""MorphologyTech""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/gInyRK5Bxc"", ""expanded_url"": ""https://linktr.ee/morphologyconsulting"", ""display_url"": ""linktr.ee/morphologycons\u2026""}]",New York,1557116439944986625,https://pbs.twimg.com/profile_images/1376356293334740995/2hOaKYga_normal.jpg,False,574,648,25,10825,https://t.co/gInyRK5Bxc,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
46897695,2009-06-13T14:50:35.000Z,KatjaGrace,Katja Grace,Researcher and blogger,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/tqAiOG4fpU"", ""expanded_url"": ""https://worldspiritsockpuppet.com/"", ""display_url"": ""worldspiritsockpuppet.com""}]",Berkeley,,https://pbs.twimg.com/profile_images/1591330441369305088/1el-6WXp_normal.jpg,False,4422,635,137,892,https://t.co/tqAiOG4fpU,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
767124966915514368,2016-08-20T22:23:39.000Z,DaltonDEmery,Dalton,Everything by everything.,,,,,,,,https://pbs.twimg.com/profile_images/1600904383214096385/JaBzeW38_normal.jpg,False,852,251,31,1276,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
