id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1351578043786153985,2021-01-19T17:11:45.000Z,0x1e96fc,Yaxel,,,,,,,,,https://pbs.twimg.com/profile_images/1600965953642147840/9nJa9gmD_normal.jpg,False,2124,461,19,4525,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
969033686128607233,2018-03-01T02:16:49.000Z,PunishedRobot,punished e****robot,robot. friend. political prisoner,,,,,,,,https://pbs.twimg.com/profile_images/1493784740826021896/G8o6TKcR_normal.jpg,False,3611,1186,25,1247,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1490255686252457987,2022-02-06T09:27:10.000Z,telmudic,Tel,"1% evil, 99% hot gas",,,,,,,,https://pbs.twimg.com/profile_images/1600942453212975104/iUBAT-1o_normal.jpg,False,6262,483,42,5745,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1159646046319812608,2019-08-09T02:02:17.000Z,tangjeff0,Jeff Tang 🏛 (Ohio),founder @athensresearch 🏛 // hacker & hustler // being & becoming,,,"[{""start"": 8, ""end"": 23, ""username"": ""athensresearch""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/JpT1XURQub"", ""expanded_url"": ""https://web.athensresearch.org/"", ""display_url"": ""web.athensresearch.org""}]",,1476284523591524352,https://pbs.twimg.com/profile_images/1380705238739415040/9jVe4k3T_normal.jpg,False,2396,1519,103,1321,https://t.co/JpT1XURQub,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1152313771307786241,2019-07-19T20:26:26.000Z,carmenleelau,Carmen,"may everything I do be a labor of love. // psychedelics, healing, meditation, design, cognitive liberty",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/LYQUyiiDBj"", ""expanded_url"": ""https://altered.substack.com/"", ""display_url"": ""altered.substack.com""}]",Brooklyn,1470239064725073920,https://pbs.twimg.com/profile_images/1530249084312993793/9SLYDGBB_normal.jpg,False,3971,249,54,1868,https://t.co/LYQUyiiDBj,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1300198103262339074,2020-08-30T22:26:14.000Z,sicongshen,Sicong,temporarily repressed wildman,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/aiD1qMcrxW"", ""expanded_url"": ""http://sicongshen.com/writing"", ""display_url"": ""sicongshen.com/writing""}]",Los Angeles ☀️ 🇺🇸,1596823391574495232,https://pbs.twimg.com/profile_images/1598251416770039809/4uXZvvFw_normal.jpg,False,1635,864,18,1148,https://t.co/aiD1qMcrxW,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1258072773957566464,2020-05-06T16:35:03.000Z,mollyfmielke,Molly Mielke,hyper benevolent. investing @mothfund,,,"[{""start"": 28, ""end"": 37, ""username"": ""mothfund""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/q1yjCgnMIq"", ""expanded_url"": ""http://mollymielke.com"", ""display_url"": ""mollymielke.com""}]",miami,1582412204027936771,https://pbs.twimg.com/profile_images/1567909343835869190/QNO4Spfl_normal.jpg,False,22022,942,333,2733,https://t.co/q1yjCgnMIq,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
12665,2006-11-16T06:32:08.000Z,gordonbrander,Gordon,"Everything around me was someone's lifework. Building Subconscious, a tool for thinking together. https://t.co/Y3njestu71 @gordon@mastodon.social",,,,"[{""start"": 98, ""end"": 121, ""url"": ""https://t.co/Y3njestu71"", ""expanded_url"": ""http://fcast.me/gord"", ""display_url"": ""fcast.me/gord""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2WRcjcHCgi"", ""expanded_url"": ""https://subconscious.network"", ""display_url"": ""subconscious.network""}]",Noosphere,1592506284560916480,https://pbs.twimg.com/profile_images/1509603753686536214/NLnTk8Sh_normal.jpg,True,5516,1601,271,29287,https://t.co/2WRcjcHCgi,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1299322394771939328,2020-08-28T12:26:47.000Z,prerationalist,prerat,social media influencee,,,,,,,1337963319953661953,https://pbs.twimg.com/profile_images/1586436048091062273/fBlwKlTD_normal.jpg,False,3914,706,69,18220,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
7618892,2007-07-20T21:32:52.000Z,disconcision,andrew🦆blinn,"progaming 🗨️ languages eboy and mousefeel 🖱️ epicure,\nworking on Nintendo® 🎮 Excel™ for the 📱 vpriPhone",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/fsmspBr851"", ""expanded_url"": ""http://andrewblinn.com"", ""display_url"": ""andrewblinn.com""}]",Ann Arbor,1560733120424357888,https://pbs.twimg.com/profile_images/1587488198955073536/j3BVal0K_normal.jpg,False,2321,1557,58,7904,https://t.co/fsmspBr851,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
985741465,2012-12-03T01:45:18.000Z,thesephist,Linus,thought & craft · ex @replit @dormroomfund,,,"[{""start"": 21, ""end"": 28, ""username"": ""replit""}, {""start"": 29, ""end"": 42, ""username"": ""dormroomfund""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/v6e8RHStnl"", ""expanded_url"": ""https://thesephist.com/"", ""display_url"": ""thesephist.com""}]",nyc,1587929014848540673,https://pbs.twimg.com/profile_images/1528128033038602240/cMlQKeTG_normal.jpg,False,14938,345,350,17832,https://t.co/v6e8RHStnl,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
23123041,2009-03-06T21:41:41.000Z,amelapay,Pamela J. Hobart,"semi-retired life coach (seriously), philosopher (the good kind not the bad kind), New Yorker in Texas with 3 kids and a Miata.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VNx6M4p1gg"", ""expanded_url"": ""http://pamelajhobart.com/"", ""display_url"": ""pamelajhobart.com""}]","Austin, TX",,https://pbs.twimg.com/profile_images/1517535605328158724/CvNwXfV4_normal.jpg,False,6231,2416,247,54254,https://t.co/VNx6M4p1gg,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
339520646,2011-07-21T07:08:02.000Z,ryanlevander,Ryan Levander,"Technical Marketer who loves helping SaaS + Ecom companies with growth. 📈 Dog Lover, Trail Runner, Foodie, Book/Research Nerd 🤓",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/BmjaZHieVE"", ""expanded_url"": ""https://linktr.ee/rednavel"", ""display_url"": ""linktr.ee/rednavel""}]","Denver, Colorado.",1585653554613829634,https://pbs.twimg.com/profile_images/1579309613253394433/wwd6xYIO_normal.jpg,False,1183,1393,150,7727,https://t.co/BmjaZHieVE,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1168140132567912448,2019-09-01T12:35:06.000Z,MoritzW42,Moritz Wallawitsch 🗽,founder @rem_note (https://t.co/3y1SqHtcu4) scaling knowledge/progress. zfellow,,,"[{""start"": 8, ""end"": 17, ""username"": ""rem_note""}]","[{""start"": 19, ""end"": 42, ""url"": ""https://t.co/3y1SqHtcu4"", ""expanded_url"": ""http://remnote.com"", ""display_url"": ""remnote.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/eaiXkTumDE"", ""expanded_url"": ""https://scalingknowledge.substack.com/"", ""display_url"": ""scalingknowledge.substack.com""}]",,1597327210309885962,https://pbs.twimg.com/profile_images/1503476423717113857/LJfkTHCN_normal.jpg,False,1951,398,66,887,https://t.co/eaiXkTumDE,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
264344694,2011-03-11T19:09:14.000Z,rcvd_io,Alexander Rink 🇺🇦,"Father of two, husband. Computer scientist, python hacker, quality nerd. Addicted to knowledge management and TfT tinkering at https://t.co/7IWXkDjniq. @rcvd@chaos.social",,,,"[{""start"": 127, ""end"": 150, ""url"": ""https://t.co/7IWXkDjniq"", ""expanded_url"": ""http://goedel.io"", ""display_url"": ""goedel.io""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/o865qOpj5e"", ""expanded_url"": ""https://www.buymeacoffee.com/rcvdio"", ""display_url"": ""buymeacoffee.com/rcvdio""}]","Cologne, Germany",1460902094089641984,https://pbs.twimg.com/profile_images/1533851281785339905/QaFwznLF_normal.jpg,False,2588,1367,177,3669,https://t.co/o865qOpj5e,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2181422070,2013-11-08T04:06:38.000Z,Ben_Reinhardt,Ben Reinhardt,"Dare mighty things! Journeyman wondersmith. Past: AI @MagicLeap, Space Robots @NASA + @Cornell, medieval history @Caltech 🏴‍☠️🪐🐉",,,"[{""start"": 53, ""end"": 63, ""username"": ""MagicLeap""}, {""start"": 78, ""end"": 83, ""username"": ""NASA""}, {""start"": 86, ""end"": 94, ""username"": ""Cornell""}, {""start"": 113, ""end"": 121, ""username"": ""Caltech""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/FS1uKfjRm4"", ""expanded_url"": ""http://benjaminreinhardt.com"", ""display_url"": ""benjaminreinhardt.com""}]",Princeton/NYC (1 Day/Week),1390074520690561028,https://pbs.twimg.com/profile_images/1452833381046231057/CEchOci__normal.jpg,False,7515,507,258,9972,https://t.co/FS1uKfjRm4,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1261268630546927617,2020-05-15T12:14:21.000Z,Virtual1nstinct,𝚟𝚒𝚛𝚝𝚞𝚊𝚕 🤍 𝚒𝚗𝚜𝚝𝚒𝚗𝚌𝚝,terminally good aligned // 𝖕𝖆𝖓𝖙𝖆 𝖗𝖍𝖊𝖎 // 'bounties on ai researchers' @ 🕸️📌,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/BByHS0J62J"", ""expanded_url"": ""http://virtual-instinct.xyz"", ""display_url"": ""virtual-instinct.xyz""}]",,1525716425440169985,https://pbs.twimg.com/profile_images/1510999401929621513/p5bdYBpJ_normal.jpg,False,2629,907,46,932,https://t.co/BByHS0J62J,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
71759409,2009-09-05T08:36:20.000Z,anderssandberg,Anders Sandberg,Academic jack-of-all-trades.,,,,,,,,https://pbs.twimg.com/profile_images/1384574046575157249/9sqP84YM_normal.jpg,False,21260,69,473,17896,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3389342548,2015-07-23T14:24:37.000Z,SilverVVulpes,Siberian fox,"Anti-aging,gene-engineering,cogneuro.Hereditarian left.More interested in human differences than human universals.Reminder of the Humean abyss.Biotransfeminist.",,,,,,Novosibirsk,760936371028631552,https://pbs.twimg.com/profile_images/1346783398329724928/D2Wmt7ug_normal.jpg,False,5512,671,203,111597,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1221583172401414144,2020-01-26T23:58:27.000Z,meaning_enjoyer,nihilism disrespecter,fear not,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/g7oYw5BxiP"", ""expanded_url"": ""http://existentialpervert69.substack.com"", ""display_url"": ""existentialpervert69.substack.com""}]",,1603449521727762432,https://pbs.twimg.com/profile_images/1442691339083141121/r2g1_9S4_normal.jpg,False,4698,877,40,29669,https://t.co/g7oYw5BxiP,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1043928565065142272,2018-09-23T18:22:19.000Z,ElodesNL,Elodes (BERLIN 8th-18th),being male enjoyer | selflovecore | frame rotator | rehumanizer | purge era | interested in complicating your understanding of things\n\n| alt: @ElodesM,,,"[{""start"": 142, ""end"": 150, ""username"": ""ElodesM""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1tgKvskjkd"", ""expanded_url"": ""http://elodes.substack.com"", ""display_url"": ""elodes.substack.com""}]",Netherlands,1525500338719141888,https://pbs.twimg.com/profile_images/1587536666943700994/kVGgQbAV_normal.jpg,False,2381,646,39,13100,https://t.co/1tgKvskjkd,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
